N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.9,1,FIFO,BURSTY,2541,27.527744982290436
9,0.9,1,FIFO,CONTINUOUS,2545,27.59253438113949
9,0.9,1,LIFO,BURSTY,2530,27.641897233201583
9,0.9,1,LIFO,CONTINUOUS,2523,27.88902100673801
