N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.9,3,FIFO,BURSTY,2022,35.56923837784372
9,0.9,3,FIFO,CONTINUOUS,1974,36.70820668693009
9,0.9,3,LIFO,BURSTY,2060,34.50097087378641
9,0.9,3,LIFO,CONTINUOUS,2074,34.55207328833173
