N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.9,10,FIFO,BURSTY,2866,23.944521981856244
9,0.9,10,FIFO,CONTINUOUS,2912,23.627747252747252
9,0.9,10,LIFO,BURSTY,3033,22.496867787668975
9,0.9,10,LIFO,CONTINUOUS,3045,22.488341543513958
