N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.9,0,FIFO,BURSTY,1503,49.02461743180306
9,0.9,0,FIFO,CONTINUOUS,1518,48.90777338603426
9,0.9,0,LIFO,BURSTY,1486,49.04508748317631
9,0.9,0,LIFO,CONTINUOUS,1520,48.38947368421053
