N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.9,12,FIFO,BURSTY,2048,35.20068359375
9,0.9,12,FIFO,CONTINUOUS,2043,35.27508565834557
9,0.9,12,LIFO,BURSTY,2151,33.28126452812645
9,0.9,12,LIFO,CONTINUOUS,2121,33.89344648750589
