N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.9,18,FIFO,BURSTY,1577,101.8858592263792
7,0.9,18,FIFO,CONTINUOUS,1587,102.2835538752363
7,0.9,18,LIFO,BURSTY,1590,9.205660377358491
7,0.9,18,LIFO,CONTINUOUS,1604,9.045511221945137
