N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.9,9,FIFO,BURSTY,2536,64.97279179810725
7,0.9,9,FIFO,CONTINUOUS,2542,65.31313926042486
7,0.9,9,LIFO,BURSTY,2566,5.491816056118473
7,0.9,9,LIFO,CONTINUOUS,2555,5.773385518590998
