N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.9,0,FIFO,BURSTY,1646,97.03948967193196
7,0.9,0,FIFO,CONTINUOUS,1612,99.71029776674938
7,0.9,0,LIFO,BURSTY,1595,8.774294670846395
7,0.9,0,LIFO,CONTINUOUS,1563,8.82085732565579
