N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.9,13,FIFO,BURSTY,1378,117.62481857764877
7,0.9,13,FIFO,CONTINUOUS,1328,124.12801204819277
7,0.9,13,LIFO,BURSTY,1356,10.402654867256636
7,0.9,13,LIFO,CONTINUOUS,1311,11.646834477498093
