N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.9,4,FIFO,BURSTY,1108,139.07129963898916
7,0.9,4,FIFO,CONTINUOUS,1150,137.59478260869565
7,0.9,4,LIFO,BURSTY,1113,13.208445642407906
7,0.9,4,LIFO,CONTINUOUS,1117,12.190689346463742
