N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.9,2,FIFO,BURSTY,1399,111.32952108649035
7,0.9,2,FIFO,CONTINUOUS,1447,111.31444367657222
7,0.9,2,LIFO,BURSTY,1411,8.656980864635011
7,0.9,2,LIFO,CONTINUOUS,1412,8.408640226628895
