N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,2,FIFO,BURSTY,1421,96.23223082336384
10,0.6,2,FIFO,CONTINUOUS,1419,99.06694855532065
10,0.6,2,LIFO,BURSTY,1442,11.42995839112344
10,0.6,2,LIFO,CONTINUOUS,1448,9.18439226519337
