N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,11,FIFO,BURSTY,1512,144.69378306878306
10,0.6,11,FIFO,CONTINUOUS,1500,148.69866666666667
10,0.6,11,LIFO,BURSTY,1511,12.079417604235605
10,0.6,11,LIFO,CONTINUOUS,1475,12.322033898305085
