N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,4,FIFO,BURSTY,1720,129.14767441860465
10,0.6,4,FIFO,CONTINUOUS,1752,130.68036529680364
10,0.6,4,LIFO,BURSTY,1693,8.36444181925576
10,0.6,4,LIFO,CONTINUOUS,1707,9.1593438781488
