N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,5,FIFO,BURSTY,1105,136.92398190045247
10,0.6,5,FIFO,CONTINUOUS,1115,128.7121076233184
10,0.6,5,LIFO,BURSTY,1101,13.564032697547685
10,0.6,5,LIFO,CONTINUOUS,1086,13.888581952117864
