N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,10,FIFO,BURSTY,1506,93.39309428950864
10,0.6,10,FIFO,CONTINUOUS,1534,94.66949152542372
10,0.6,10,LIFO,BURSTY,1524,9.353018372703412
10,0.6,10,LIFO,CONTINUOUS,1505,9.780066445182724
