N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,17,FIFO,BURSTY,780,140.87051282051283
10,0.6,17,FIFO,CONTINUOUS,780,140.75512820512822
10,0.6,17,LIFO,BURSTY,796,17.27889447236181
10,0.6,17,LIFO,CONTINUOUS,791,13.341340075853351
