N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.9,1,FIFO,BURSTY,1718,31.948195576251454
7,0.9,1,FIFO,CONTINUOUS,1728,31.971064814814813
7,0.9,1,LIFO,BURSTY,1743,6.861732644865175
7,0.9,1,LIFO,CONTINUOUS,1747,6.893531768746422
