N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.6,2,FIFO,BURSTY,1176,54.95068027210884
9,0.6,2,FIFO,CONTINUOUS,1177,42.07306711979609
9,0.6,2,LIFO,BURSTY,1186,9.976391231028668
9,0.6,2,LIFO,CONTINUOUS,1144,10.702797202797203
