N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
9,0.6,11,FIFO,BURSTY,1313,30.22086824067022
9,0.6,11,FIFO,CONTINUOUS,1317,33.38876233864844
9,0.6,11,LIFO,BURSTY,1312,7.772103658536586
9,0.6,11,LIFO,CONTINUOUS,1325,8.96679245283019
