N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.3,16,FIFO,BURSTY,699,52.836909871244636
5,0.3,16,FIFO,CONTINUOUS,710,53.36760563380282
5,0.3,16,LIFO,BURSTY,692,52.42485549132948
5,0.3,16,LIFO,CONTINUOUS,731,49.68262653898769
