N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.3,4,FIFO,BURSTY,474,78.32700421940929
5,0.3,4,FIFO,CONTINUOUS,464,81.10991379310344
5,0.3,4,LIFO,BURSTY,465,74.93118279569893
5,0.3,4,LIFO,CONTINUOUS,475,73.29052631578948
