N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.3,13,FIFO,BURSTY,368,96.60597826086956
5,0.3,13,FIFO,CONTINUOUS,341,105.83870967741936
5,0.3,13,LIFO,BURSTY,337,103.96142433234421
5,0.3,13,LIFO,CONTINUOUS,364,101.32692307692308
