N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.3,10,FIFO,BURSTY,606,60.63861386138614
5,0.3,10,FIFO,CONTINUOUS,606,61.255775577557756
5,0.3,10,LIFO,BURSTY,607,56.84349258649094
5,0.3,10,LIFO,CONTINUOUS,608,56.8733552631579
