N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
5,0.3,2,FIFO,BURSTY,429,88.34032634032634
5,0.3,2,FIFO,CONTINUOUS,419,92.45584725536993
5,0.3,2,LIFO,BURSTY,425,82.67294117647059
5,0.3,2,LIFO,CONTINUOUS,423,83.78014184397163
