N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.9,4,FIFO,BURSTY,1880,43.87234042553192
10,0.9,4,FIFO,CONTINUOUS,1862,44.73147153598281
10,0.9,4,LIFO,BURSTY,1865,43.996782841823055
10,0.9,4,LIFO,CONTINUOUS,1890,43.65555555555556
