N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.9,14,FIFO,BURSTY,3040,25.652631578947368
10,0.9,14,FIFO,CONTINUOUS,3006,26.16333998669328
10,0.9,14,LIFO,BURSTY,3126,24.92642354446577
10,0.9,14,LIFO,CONTINUOUS,3068,25.51857887874837
