N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.9,2,FIFO,BURSTY,3065,25.475693311582383
10,0.9,2,FIFO,CONTINUOUS,3013,26.07733156322602
10,0.9,2,LIFO,BURSTY,3122,25.028187059577196
10,0.9,2,LIFO,CONTINUOUS,3105,25.284057971014494
