N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.9,5,FIFO,BURSTY,2580,31.085658914728683
10,0.9,5,FIFO,CONTINUOUS,2590,31.116216216216216
10,0.9,5,LIFO,BURSTY,2698,29.661971830985916
10,0.9,5,LIFO,CONTINUOUS,2663,30.178745775441232
