N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.9,13,FIFO,BURSTY,2302,35.21025195482189
10,0.9,13,FIFO,CONTINUOUS,2348,34.67546848381601
10,0.9,13,LIFO,BURSTY,2406,33.70074812967581
10,0.9,13,LIFO,CONTINUOUS,2413,33.760464152507254
