N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.9,0,FIFO,BURSTY,2621,30.485310950019077
10,0.9,0,FIFO,CONTINUOUS,2572,31.409020217729392
10,0.9,0,LIFO,BURSTY,2613,30.681209337925758
10,0.9,0,LIFO,CONTINUOUS,2605,30.857197696737042
