N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.9,18,FIFO,BURSTY,1911,43.08006279434851
10,0.9,18,FIFO,CONTINUOUS,1944,42.60699588477366
10,0.9,18,LIFO,BURSTY,1994,41.3049147442327
10,0.9,18,LIFO,CONTINUOUS,1965,42.118066157760815
