N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,1,FIFO,BURSTY,3643,20.78863573977491
10,0.6,1,FIFO,CONTINUOUS,3712,20.447737068965516
10,0.6,1,LIFO,BURSTY,3724,20.338077336197635
10,0.6,1,LIFO,CONTINUOUS,3739,20.286975127039316
