N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,2,FIFO,BURSTY,1477,56.9424509140149
10,0.6,2,FIFO,CONTINUOUS,1537,55.17176317501627
10,0.6,2,LIFO,BURSTY,1474,56.12618724559023
10,0.6,2,LIFO,CONTINUOUS,1447,57.36420179682101
