N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,12,FIFO,BURSTY,1797,46.747356705620476
10,0.6,12,FIFO,CONTINUOUS,1837,42.20577027762656
10,0.6,12,LIFO,BURSTY,1776,44.332207207207205
10,0.6,12,LIFO,CONTINUOUS,1793,44.077523703290574
