N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,18,FIFO,BURSTY,2384,33.90729865771812
10,0.6,18,FIFO,CONTINUOUS,2378,34.19512195121951
10,0.6,18,LIFO,BURSTY,2403,33.504785684560964
10,0.6,18,LIFO,CONTINUOUS,2422,33.36374896779521
