N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,8,FIFO,BURSTY,2575,31.12893203883495
10,0.6,8,FIFO,CONTINUOUS,2545,31.74145383104126
10,0.6,8,LIFO,BURSTY,2649,30.07663269158173
10,0.6,8,LIFO,CONTINUOUS,2608,30.822085889570552
