N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,15,FIFO,BURSTY,2783,28.429392741645707
10,0.6,15,FIFO,CONTINUOUS,2782,28.6117900790798
10,0.6,15,LIFO,BURSTY,2806,28.016037063435494
10,0.6,15,LIFO,CONTINUOUS,2842,27.754046446164672
