N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,6,FIFO,BURSTY,2035,39.825552825552826
10,0.6,6,FIFO,CONTINUOUS,1992,41.4472891566265
10,0.6,6,LIFO,BURSTY,2046,39.574291300097755
10,0.6,6,LIFO,CONTINUOUS,2032,40.14074803149607
