N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,11,FIFO,BURSTY,1326,63.70739064856712
10,0.6,11,FIFO,CONTINUOUS,1330,64.33082706766918
10,0.6,11,LIFO,BURSTY,1340,62.07611940298507
10,0.6,11,LIFO,CONTINUOUS,1390,60.13021582733813
