N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,3,FIFO,BURSTY,1442,58.23092926490985
10,0.6,3,FIFO,CONTINUOUS,1412,60.69263456090651
10,0.6,3,LIFO,BURSTY,1424,56.11516853932584
10,0.6,3,LIFO,CONTINUOUS,1416,57.01059322033898
