N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,0,FIFO,BURSTY,1955,41.91202046035806
10,0.6,0,FIFO,CONTINUOUS,1957,42.42871742462953
10,0.6,0,LIFO,BURSTY,2023,40.4083044982699
10,0.6,0,LIFO,CONTINUOUS,1972,41.316430020283974
