N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,19,FIFO,BURSTY,1752,47.223173515981735
10,0.6,19,FIFO,CONTINUOUS,1758,47.77872582480091
10,0.6,19,LIFO,BURSTY,1768,45.957013574660635
10,0.6,19,LIFO,CONTINUOUS,1784,45.841928251121075
