N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
10,0.6,7,FIFO,BURSTY,1205,70.33195020746888
10,0.6,7,FIFO,CONTINUOUS,1194,71.90201005025126
10,0.6,7,LIFO,BURSTY,1209,66.59718775847809
10,0.6,7,LIFO,CONTINUOUS,1193,68.24895222129086
