N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.3,19,FIFO,BURSTY,1363,14.257520176082172
7,0.3,19,FIFO,CONTINUOUS,1378,14.204644412191582
7,0.3,19,LIFO,BURSTY,1372,3.5473760932944605
7,0.3,19,LIFO,CONTINUOUS,1378,2.6523947750362846
