N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
7,0.3,14,FIFO,BURSTY,1230,15.80569105691057
7,0.3,14,FIFO,CONTINUOUS,1261,17.120539254559873
7,0.3,14,LIFO,BURSTY,1254,3.4681020733652312
7,0.3,14,LIFO,CONTINUOUS,1285,3.482490272373541
