N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.3,7,FIFO,BURSTY,508,136.26377952755905
8,0.3,7,FIFO,CONTINUOUS,500,127.008
8,0.3,7,LIFO,BURSTY,494,130.15587044534414
8,0.3,7,LIFO,CONTINUOUS,472,137.0
