N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.3,4,FIFO,BURSTY,2328,26.031357388316152
8,0.3,4,FIFO,CONTINUOUS,2349,25.81736909323116
8,0.3,4,LIFO,BURSTY,2341,25.806920119607007
8,0.3,4,LIFO,CONTINUOUS,2356,25.76188455008489
