N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.3,11,FIFO,BURSTY,988,62.23481781376518
8,0.3,11,FIFO,CONTINUOUS,967,63.54705274043433
8,0.3,11,LIFO,BURSTY,969,65.49122807017544
8,0.3,11,LIFO,CONTINUOUS,975,63.870769230769234
