N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.3,5,FIFO,BURSTY,714,94.3655462184874
8,0.3,5,FIFO,CONTINUOUS,723,95.02766251728907
8,0.3,5,LIFO,BURSTY,721,90.53259361997226
8,0.3,5,LIFO,CONTINUOUS,709,92.77433004231311
