N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.3,1,FIFO,BURSTY,581,120.69363166953528
8,0.3,1,FIFO,CONTINUOUS,606,109.79702970297029
8,0.3,1,LIFO,BURSTY,594,110.96632996632997
8,0.3,1,LIFO,CONTINUOUS,608,110.97532894736842
