N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.9,7,FIFO,BURSTY,2399,26.854105877448937
8,0.9,7,FIFO,CONTINUOUS,2429,26.485796624125154
8,0.9,7,LIFO,BURSTY,2410,5.945643153526971
8,0.9,7,LIFO,CONTINUOUS,2398,5.902418682235196
