N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.9,6,FIFO,BURSTY,881,72.96821793416572
8,0.9,6,FIFO,CONTINUOUS,873,74.32875143184421
8,0.9,6,LIFO,BURSTY,852,18.018779342723004
8,0.9,6,LIFO,CONTINUOUS,868,18.254608294930875
