N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.9,18,FIFO,BURSTY,2847,68.50544432736214
8,0.9,18,FIFO,CONTINUOUS,2860,68.9076923076923
8,0.9,18,LIFO,BURSTY,2882,6.047189451769604
8,0.9,18,LIFO,CONTINUOUS,2915,5.781132075471698
