N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.9,17,FIFO,BURSTY,1634,114.79620563035496
8,0.9,17,FIFO,CONTINUOUS,1635,116.58103975535168
8,0.9,17,LIFO,BURSTY,1654,10.75876662636034
8,0.9,17,LIFO,CONTINUOUS,1595,10.951097178683385
