N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.9,3,FIFO,BURSTY,2225,84.41977528089888
8,0.9,3,FIFO,CONTINUOUS,2255,84.26873614190687
8,0.9,3,LIFO,BURSTY,2217,6.42489851150203
8,0.9,3,LIFO,CONTINUOUS,2186,7.368252516010979
