N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.9,0,FIFO,BURSTY,1485,127.73872053872054
8,0.9,0,FIFO,CONTINUOUS,1498,127.48865153538051
8,0.9,0,LIFO,BURSTY,1485,11.44848484848485
8,0.9,0,LIFO,CONTINUOUS,1531,10.666231221423907
