N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.9,13,FIFO,BURSTY,1163,148.59673258813413
8,0.9,13,FIFO,CONTINUOUS,1179,147.50127226463104
8,0.9,13,LIFO,BURSTY,1185,10.433755274261603
8,0.9,13,LIFO,CONTINUOUS,1171,11.31938514090521
