N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.9,16,FIFO,BURSTY,2950,63.81084745762712
8,0.9,16,FIFO,CONTINUOUS,2908,64.91265474552958
8,0.9,16,LIFO,BURSTY,2923,5.2795073554567225
8,0.9,16,LIFO,CONTINUOUS,2970,5.425925925925926
