N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
8,0.9,10,FIFO,BURSTY,1254,142.2200956937799
8,0.9,10,FIFO,CONTINUOUS,1275,140.67450980392158
8,0.9,10,LIFO,BURSTY,1270,11.98031496062992
8,0.9,10,LIFO,CONTINUOUS,1255,11.706772908366533
