N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.9,13,FIFO,BURSTY,963,26.02596053997923
4,0.9,13,FIFO,CONTINUOUS,1010,24.62079207920792
4,0.9,13,LIFO,BURSTY,986,25.519269776876268
4,0.9,13,LIFO,CONTINUOUS,998,25.099198396793586
