N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.9,0,FIFO,BURSTY,1448,15.754834254143647
4,0.9,0,FIFO,CONTINUOUS,1445,15.886505190311418
4,0.9,0,LIFO,BURSTY,1454,15.707015130674003
4,0.9,0,LIFO,CONTINUOUS,1441,16.032616238723108
