N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.9,12,FIFO,BURSTY,406,66.58866995073892
4,0.9,12,FIFO,CONTINUOUS,420,64.13571428571429
4,0.9,12,LIFO,BURSTY,417,65.09352517985612
4,0.9,12,LIFO,CONTINUOUS,391,69.84398976982096
