N,Density,Iteration,Queue_Type,Test_Type,Packets_Received,Average_Latency
4,0.9,14,FIFO,BURSTY,1841,11.848995111352526
4,0.9,14,FIFO,CONTINUOUS,1870,11.657219251336898
4,0.9,14,LIFO,BURSTY,1863,11.681696188942565
4,0.9,14,LIFO,CONTINUOUS,1857,11.782983306408186
